1076,676,-67
3995,3506,-42
4238,3603,-34
46,918,-60
3057,1823,46
2058,3823,56
664,2604,-69
4669,4804,-91
2030,1731,91
2697,3429,18
640,4657,-8
2664,4155,-24
2746,3719,-81
4965,1625,55
4949,1807,-74
4403,4359,52
2596,1455,23
3428,354,-72
395,2934,15
3598,941,42
4845,3946,72
2333,4143,-56
330,4849,-71
2098,230,-63
773,3483,87
1646,4853,-69
1733,4858,-51
4474,238,-30
1788,3773,62
1624,4174,-25
1000,2782,-14
1849,2607,-96
1562,1985,6
774,3096,18
1804,1053,-70
1099,351,-4
2051,913,80
1599,4446,-100
748,1305,-15
3974,2524,96
2323,292,95
1554,1213,-36
1616,468,42
3755,3278,2
4425,2526,79
2303,3576,65
4222,3200,-77
4863,4326,50
3656,1065,-54
3396,4889,34
217,3464,58
3317,4920,-94
1360,1694,-97
3775,4932,81
4928,2395,3
4278,2058,-49
4430,87,-19
4607,2593,-21
4479,4043,-53
1897,2921,-6
4428,4,-35
900,3095,9
642,1522,24
4730,2949,81
3628,3858,26
196,1978,81
1894,1475,-1
3276,1131,72
4051,881,-61
4554,1402,-66
4926,1976,-77
2305,1751,62
3601,2,-7
3344,1145,64
2057,1639,8
2809,149,61
1225,4248,2
887,2354,51
393,2044,-8
1676,1703,-97
3191,2930,4
2447,4571,77
3906,1388,-23
3339,4903,51
3592,1664,1
3767,2081,15
2528,1997,-3
2182,3693,-65
3765,3231,-22
355,1251,-66
2632,4463,-72
1522,2037,-65
2673,538,-33
3179,1555,38
2338,2153,-46
629,791,-52
2680,1949,-44
4423,4144,-2
1439,4756,-14
1422,1436,-46
1127,3250,-45
2684,2849,-27
1781,114,-97
1532,2344,8
1915,4534,52
1233,162,29
1957,3913,46
393,504,-13
826,2635,35
2964,2506,-37
2396,1395,33
4146,1510,-17
4896,2320,-87
1793,3251,3
3065,480,97
1364,4255,4
2349,755,25
3552,4000,-30
3629,1837,84
3337,204,8
1566,2843,-71
3668,3350,-93
2214,3215,41
4097,3592,-53
1020,4608,-73
1285,4212,33
63,392,57
2531,3415,31
3393,3445,-1
3273,2774,-34
2270,2417,37
4248,1239,1
644,2949,-74
4722,741,72
217,3884,-26
196,4133,-1
3865,2844,-66
3274,1536,-88
2695,369,19
3213,2272,-46
2756,1958,-58
1522,4910,-28
1081,1099,-33
722,2772,-58
1563,1392,-61
640,1648,13
4261,2032,58
4311,1679,-98
3788,2147,20
3737,2825,44
90,3297,-21
2922,4171,-62
1252,3782,93
1103,2232,96
4704,3365,-4
349,3129,-24
3914,1273,-25
4053,1980,46
2942,3698,-79
246,2188,-93
272,2407,7
2031,1577,95
4499,3480,98
3188,3546,27
3507,1470,-83
1466,980,33
1196,1256,-97
3088,3689,16
3009,1642,68
3824,300,78
1615,4522,-89
1127,3043,11
4380,401,-64
517,1281,-99
2666,4837,-98
1302,862,72
612,4590,-16
750,2574,-62
1857,2785,-24
400,4186,11
1527,4160,81
2025,1112,-83
320,1057,-88
336,1096,-87
2099,2301,-60
174,3992,-61
4020,514,-12
1642,4232,0
501,2677,98
3647,121,-53
2364,1502,-91
1857,2848,20
3153,4920,-47
1897,1118,62
1719,505,51
1779,2992,-52
4793,1624,69
3058,2239,-17
4828,2434,-51
2714,803,48
3829,4374,55
4748,1472,82
1095,827,54
46,1429,-4
1446,2444,-33
2197,4875,-2
3202,4307,-17
456,4986,33
1663,3782,85
2925,2026,33
966,2318,-41
4965,1007,-20
1529,1638,46
2977,845,12
3072,4494,88
4870,3288,-84
2522,3504,76
1127,2862,30
3405,639,9
4493,493,-67
2344,2999,-39
107,3658,87
2578,2176,95
3155,1486,-14
4384,4544,22
4054,559,22
4802,3749,26
215,970,-19
4440,4010,61
4290,86,56
4254,4973,-41
465,3129,71
2373,4302,42
592,2196,-56
2189,4887,-26
884,4054,2
4159,947,-92
304,3209,-66
4492,1994,-91
334,3441,3
2834,1546,65
4507,4653,26
2332,3508,56
4562,30,73
80,1472,97
3764,1410,15
2832,3761,-56
1978,3680,-24
733,529,17
3977,126,-48
1818,4909,-17
1385,3857,-99
2125,3259,31
1199,654,98
2293,4234,-82
4218,741,-2
185,2262,38
4128,291,-18
998,2992,59
1987,3642,41
2810,2578,76
4665,2740,-32
2358,1694,52
1680,4645,41
4926,1320,66
3040,2822,39
4887,3663,23
2512,3230,76
3528,1396,-17
3027,2968,17
2746,3962,16
4174,2615,-83
2582,1545,-100
4204,3902,6
2812,4498,-97
4091,1781,-89
370,2151,53
3744,4883,59
2005,4469,0
1704,4434,-22
3325,1057,-49
441,1446,-2
3258,1969,-11
2907,1097,-86
227,1882,35
2402,1205,-71
4719,1921,81
1025,3584,26
3492,3140,25
4257,3975,94
871,3420,97
3200,2039,-6
1746,1733,-93
444,32,90
4559,1969,-8
473,2975,44
80,3331,-85
240,3569,12
4653,2926,-56
590,2223,95
1361,3439,37
1885,15,46
2317,3123,66
4431,107,-51
312,3794,-41
1077,4565,-33
34,202,26
1842,1795,59
4482,1409,-21
249,917,-12
1135,4432,91
4890,1685,-15
4948,3167,51
376,65,-73
724,4649,50
1914,4320,-38
4298,3651,17
2493,2016,26
1943,1322,83
4005,4025,-28
2345,613,-35
1332,652,65
4589,4814,-73
338,1388,53
1866,2867,87
3138,2121,-41
792,4764,82
3612,3196,27
3701,4110,-76
1517,3829,48
3954,3129,-76
3909,4867,-43
2674,3106,-63
2123,538,-55
3786,2419,12
59,2208,-1
2434,3178,31
2063,2323,46
1255,2038,89
3689,4354,-77
3749,963,-46
4131,1244,52
4258,533,-29
3030,1870,26
2847,3131,-36
4991,1654,-33
471,113,39
4036,1300,52
2900,2305,48
1447,4425,46
4444,3307,-31
4790,4147,79
913,1702,-47
4243,3815,62
1712,221,-98
675,2831,-68
1440,2644,-94
2735,3881,4
3631,4318,54
686,3782,-100
1127,1959,67
4217,1297,45
2467,1033,62
2398,4323,-20
4138,2606,-62
3439,3184,23
4125,4951,-90
966,3229,0
920,1476,-56
4914,2366,30
2873,2408,79
1509,936,-41
1213,2968,-9
872,2950,-43
4391,2246,81
3255,2638,10
864,4338,-67
3954,3951,55
3109,2659,-40
3056,1815,93
3995,3284,20
2683,1297,9
4691,3156,93
614,1648,64
1873,360,43
3155,3453,99
4561,3612,24
3374,1165,72
3192,3245,-86
568,4026,-97
4134,3701,-78
245,503,99
21,4205,-21
394,4839,-85
3815,1344,-13
2056,3380,-48
3516,3813,-91
2376,811,61
1911,786,45
290,228,-48
2559,4948,-85
361,828,27
1623,379,89
4315,3812,79
4095,2026,14
2454,3365,-44
2016,3377,99
2041,2339,91
2045,1129,-78
2801,291,-61
2971,3549,41
832,2725,-21
1794,60,-83
3693,4202,63
1792,2671,66
2842,3340,3
4691,2790,68
2155,3655,-100
581,3191,-20
2854,4996,-9
2237,2493,98
4177,4402,69
2156,2663,51
1345,202,16
346,3162,-36
1887,471,-83
555,3027,-11
3771,3357,-87
4398,3755,-82
200,2357,-19
2941,3974,8
3491,4829,-94
307,2584,-37
3076,4472,-99
1657,3786,-94
2693,2547,-73
1765,2684,-9
276,4238,-20
3362,3124,-71
1402,3142,-16
4734,2308,-65
1776,3791,15
3382,3111,-79
4051,348,-22
3461,1602,-23
1881,3597,54
3836,3778,25
4279,4924,-91
1845,2554,-79
3378,4521,50
72,3779,-49
1677,322,69
1296,3662,68
1044,2298,-53
2626,180,-32
3043,3966,78
815,1713,-100
2195,29,-4
3501,3568,83
310,2034,-30
2062,738,51
4228,3720,42
1878,55,71
2803,2926,-20
2487,1434,-52
4836,2065,76
3746,3643,95
795,4184,-6
4015,3295,17
4354,3856,-3
3408,2752,-27
2457,3634,-64
1852,725,-27
975,1254,69
1048,1178,86
4367,1297,27
4238,895,-91
3790,2500,1
4998,1330,-48
3022,2475,69
4370,2628,35
4030,4347,-26
465,2451,-17
288,2969,51
3196,1170,-50
876,3440,-30
1993,2368,87
2926,4295,48
1121,1465,7
447,2193,80
2833,1731,-95
3569,3295,-70
2897,1124,39
722,4622,0
2164,1489,40
2583,265,-52
1352,2030,-70
3981,1244,-92
4503,3767,54
3385,396,15
1726,1481,80
694,108,14
3414,3564,-50
495,2907,-29
948,4732,54
23,3439,27
1129,3197,67
558,1186,-39
1617,4132,-43
3731,3076,42
1657,413,66
4174,3159,-31
807,483,-93
3313,2960,62
4864,3848,-38
454,603,-70
2976,1082,69
2325,4268,-13
1448,4356,14
2562,25,93
2512,198,-60
2872,2627,-100
363,423,-27
3455,1142,-68
2799,2054,7
4621,1121,-64
3454,4168,23
3256,4528,-44
1218,4476,-90
1486,1794,-17
2104,4904,-54
2537,56,93
1856,2264,-12
4818,21,22
1208,3699,31
1449,291,-18
1508,1995,-24
1004,835,82
926,4284,39
4952,4310,27
84,1915,-35
3743,2602,64
3928,1502,50
1543,3322,-46
986,4689,46
4232,4137,-34
909,20,50
2909,1033,-97
4686,825,-83
2738,3275,-89
2587,3662,-66
1144,3794,54
1332,748,-58
3349,4082,-23
1554,2367,-6
2343,968,-34
1807,3548,96
2101,4348,-37
806,4436,-8
4148,2799,2
2776,3016,-49
72,1805,-84
28,2679,-68
469,2024,-29
3984,401,79
764,2419,62
1425,4433,47
2249,1924,-20
3833,1369,-56
4916,2321,-24
4061,3325,-33
4071,1878,-51
1676,2688,85
560,1398,57
4475,3676,97
3832,1920,-99
1919,6,20
79,586,-67
4930,1522,79
3648,3879,-85
1032,3470,23
2073,822,70
4546,4334,-37
1485,3094,54
2246,3113,-36
1551,858,-88
4786,2306,-61
4683,2551,59
1830,2187,-34
3752,1226,-87
4723,2557,19
2032,654,19
4460,1340,-43
3857,4557,-9
2183,2718,-55
4470,3393,-11
2095,1063,25
3904,4529,9
3033,2533,14
1549,1609,86
368,1082,20
65,2649,92
3300,4751,-68
4850,2655,-55
2036,156,-19
2864,4297,24
1877,3070,-47
4852,1964,-35
2229,4595,31
597,1235,-47
3607,1477,13
2675,3756,-97
3890,831,44
3507,3729,-21
1835,1343,98
1396,2165,-28
1587,2745,82
112,4299,75
453,1845,76
2804,462,50
2632,2992,-74
2187,1579,-76
4349,201,-8
2005,516,51
1460,4840,-21
1943,4971,-9
3494,2397,-81
1858,3232,-48
62,3697,-18
1495,1276,-27
1181,3294,53
4902,1630,87
2789,4019,29
1876,4490,-98
2209,2017,2
4637,167,83
4722,976,-35
106,4548,52
1155,860,8
3429,3945,95
4088,210,-86
1709,4864,34
2824,1609,27
3926,214,-19
1909,3432,-30
2050,973,-60
4465,3800,25
1275,304,87
946,1836,71
3905,861,22
2228,4048,-68
3797,1856,93
293,3462,50
4680,2168,-37
2223,1634,33
3974,2475,-38
2492,2378,25
2476,1751,70
4861,2683,52
3730,3412,-93
428,4660,64
2973,4276,-8
107,4386,86
3620,4283,-73
4755,486,-48
3334,1361,19
3993,773,98
1226,3778,23
4005,1833,-46
4251,1300,63
3369,182,89
896,1263,42
3906,3906,-47
1621,146,-40
3864,3943,-4
2293,1840,-47
1386,4595,96
3900,803,-72
3593,1999,-20
2434,3951,8
2807,1319,-74
3384,4627,14
1302,3799,95
759,2259,39
747,2941,25
593,4062,-78
2887,2053,-51
4112,3853,-26
1069,216,-13
3308,786,54
703,1636,-42
4709,2300,-92
105,3753,-68
1498,3110,-31
3834,4324,78
396,285,67
3518,3582,-95
2654,2011,31
3292,2414,-98
2011,1644,40
3882,1128,-75
4947,3473,-67
1989,1270,80
4538,3779,-54
1669,644,35
4969,2779,-25
4763,26,35
1052,3323,46
2842,2046,-69
4724,3938,-80
3585,4808,91
348,1026,50
1264,3831,-10
4666,1069,-12
2743,939,-30
2074,4099,-59
3149,1473,-66
1352,3648,29
2822,2326,98
3828,176,5
670,1144,-25
4814,3511,-49
2647,4063,-84
267,951,-15
1439,4437,-92
2694,2745,79
1023,121,-98
2038,4671,-79
565,1921,81
1060,1685,-65
1425,969,66
4124,3809,-83
220,4781,-20
406,3316,-74
1638,4739,17
2319,1105,-5
1760,4390,94
1675,2506,40
792,4843,-84
3583,3885,-40
1310,733,45
3834,1582,-84
4930,3680,83
4413,3853,-53
1331,2428,-85
4447,324,52
511,3700,92
2573,2993,-74
3930,362,-87
492,2101,-9
1618,4498,10
2057,4777,15
1521,1893,16
1584,2755,-51
1576,1473,-72
3947,1107,-73
1762,2427,48
1992,1804,51
3180,2028,-55
3327,81,-41
1047,2969,-2
2893,2542,47
2614,3740,-49
3893,2989,49
4145,4837,-33
462,325,43
4432,2362,48
1382,1235,71
1146,103,-39
3516,4913,48
4455,747,3
193,4909,38
3535,3692,19
756,3486,87
1685,1248,-64
2526,3065,71
828,1720,23
890,2203,-79
4749,3306,93
2456,2537,70
2334,3486,-80
4947,1790,60
111,1765,44
4716,3358,-65
793,4683,41
4684,2998,64
2644,260,58
3415,1919,31
1310,1787,33
297,100,77
1630,3906,-16
569,2343,-63
4928,3234,-22
4706,3250,32
4112,328,65
72,1352,-77
4366,2812,-83
4383,2290,-8
66,1366,59
880,3163,-30
68,3100,1
1217,4555,-11
3028,3703,-29
3240,1409,-12
3481,1511,57
508,220,-13
3715,4955,57
2885,2169,32
1126,3187,-97
886,3240,78
2842,4531,36
3878,1270,-46
4871,4376,-68
2526,3818,14
926,68,-8
4216,1672,-70
1939,743,7
3815,2013,-18
3363,1706,81
4584,1447,88
3233,3070,-35
3745,291,47
3466,3680,13
441,3911,-16
3612,4652,88
462,353,-65
612,1264,-17
3472,1827,7
3164,4379,-81
6,1606,72
4777,3837,-1
3971,3399,-55
2859,4552,16
2607,3007,-83
99,1005,97
526,2079,-4
1181,2496,45
1690,2262,91
1139,3765,-67
4492,1738,-22
4866,3097,30
3072,2445,-29
2928,337,38
2793,2984,73
4779,968,69
15,4999,-84
2416,672,-54
2686,1304,-71
2901,4865,70
1237,2671,35
4101,2607,-61
3221,1715,98
1608,2596,47
3564,2971,-25
3298,3270,-16
2634,2602,55
3891,479,-73
4265,844,-42
2809,1626,89
792,1881,-21
1000,3652,-27
152,2118,81
3064,505,-94
4600,110,-33
2092,1406,-77
4600,4493,-3
4083,3481,-60
4027,351,-47
2978,1558,-87
843,3043,71
4447,2837,-52
3794,3629,-38
2071,2042,-56
1660,111,-29
598,4305,5
2514,1766,-94
4136,1202,-98
4271,2979,-13
3604,2473,74
1217,2376,88
2292,11,98
4932,4952,-71
3812,2302,-96
4994,1590,3
932,1502,12
2139,129,99
4003,3604,-94
2979,4196,66
3893,290,29
4596,1677,70
2919,1845,39
2565,3636,-73
1764,2694,7
2171,1828,46
336,4761,-73
1177,1371,-2
3022,4794,-25
779,3823,-9
1186,183,97
3286,351,46
3448,3587,-37
3992,1402,-10
2471,2756,16
939,4774,36
4900,2850,68
4007,4436,-51
1936,3213,-91
634,4207,-19
1254,3968,81
1083,3928,-91
2144,3430,34
1286,3489,3
354,1896,59
1886,2909,-47
1819,1412,-31
2521,3383,90
4009,1944,-67
3023,4000,-58
2585,3119,25
1548,656,32
4019,350,46
4205,3999,12
1369,1144,13
3338,398,-47
1758,646,41
1518,4509,37
4918,4133,-52
3485,2235,-90
3686,4516,58
3053,2773,93
2697,1484,37
191,2235,-80
933,1984,28
4238,1963,-55
3239,810,6
2216,3197,-27
566,4416,-81
1135,514,-80
744,334,64
673,2513,41
2912,4096,85
531,4820,-44
3022,8,-44
562,2004,-32
302,4260,97
3768,4877,51
4281,2129,87
510,1299,50
3446,2947,-54
2204,1845,65
2835,3612,79
795,3066,40
2480,1103,-93
1524,680,1
4857,4534,59
2195,3370,44
2529,4048,-96
435,2824,-29
2039,10,22
1707,4254,24
69,2832,77
1905,3948,-7
3960,4217,39
2952,2187,71
4650,674,-33
2714,2028,86
3370,1457,37
4596,44,-53
3728,4912,55
2405,4194,-96
3326,3610,-57
3547,1895,58
2304,3782,-85
3682,2287,22
3222,4571,-78
4375,2572,-8
1083,1416,10
446,9,-80
4932,1863,29
4851,1234,-78
1593,3126,38
2776,4712,17
3817,2458,22
3054,10,29
1591,3005,-19
2232,4648,40
1562,4976,-56
4273,268,-29
3647,3862,37
4943,2715,-10
3239,4547,-20
1601,2642,-80
2057,3807,-100
4332,1392,43
710,1083,70
2972,294,33
2733,4080,-25
794,2836,11
3100,4965,-90
2856,4206,93
27,2155,-5
3268,2345,76
85,3924,-81
3102,1855,-80
1123,3869,-65
12,3791,-63
1749,3033,-45
3110,845,-10
1877,1708,-90
2620,2008,-83
180,1274,-20
797,4435,-3
3814,2105,-56
2025,2968,53
3218,4243,25
887,4842,-42
2469,1213,33
3388,2296,-58
1520,2198,-7
2433,4810,79
4867,3285,2
917,2265,89
2071,1611,-84
3977,1419,-24
1782,1787,16
339,4400,-55
1517,3483,68
2871,1878,40
3583,2908,33
915,380,60
3291,3301,31
4571,694,77
1447,3577,-53
1380,4146,-2
1484,1448,-74
2075,2391,-95
801,1756,-43
1247,3085,90
4960,1880,-100
2738,2810,-73
3496,848,-72
4835,2972,-5
3258,4062,55
3878,1196,-10
982,1513,-33
2477,3903,-60
2089,3321,5
2953,2458,15
1012,3463,82
3465,3451,59
2751,227,22
2127,1808,96
4813,4309,49
3862,419,20
2592,1876,-44
1474,3156,-79
2522,919,-35
1166,4873,68
3323,4055,-58
610,3819,-67
2184,4272,13
2532,2632,-99
2862,3675,-42
4651,1346,-65
1656,4631,-93
1756,1830,60
46,1664,-68
1260,4420,95
4639,85,-83
3233,3813,-37
1452,887,-40
2119,3340,-18
2568,4208,-91
1993,2676,77
3124,2798,5
2341,4148,-79
4908,2132,-62
1489,3695,1
1574,2760,-36
4963,2779,-71
2428,741,32
1767,2877,10
3550,4521,-75
2310,1712,19
4676,56,-38
2405,3363,73
1443,2860,-70
4794,807,68
1977,3057,39
3974,4751,-84
2491,1007,45
726,4104,93
3804,1782,12
4382,990,-9
3828,3934,-62
4666,3165,-27
3620,3370,10
2888,2079,60
498,378,35
3977,2378,-10
705,282,-75
4658,4735,-25
4128,2920,-66
3682,4165,-44
4139,3595,-80
1917,1839,64
1375,4433,23
1846,2893,32
4655,215,-84
1437,4731,25
3091,4519,-3
1371,2121,-4
1929,3794,-19
1637,2871,-76
92,786,4
1844,938,-40
185,1690,-7
4824,3712,-64
1572,1257,8
832,3113,93
4441,4535,40
2126,1338,20
4263,270,-61
264,1491,69
1287,2122,-17
1530,1681,-31
1809,4770,52
1878,3854,69
1750,410,37
1910,1442,-6
2624,2259,-58
1198,792,95
2479,360,27
4864,4678,-12
2511,423,55
101,121,51
3088,2221,-2
1920,4130,-60
2292,2966,-40
3321,71,23
105,4641,32
694,3693,-4
3241,4631,38
3492,3730,-93
3393,14,48
4914,3901,91
2269,3620,-96
3784,271,-67
3513,3125,-92
890,1584,-63
790,4559,-58
4649,523,-5
4940,2818,37
659,4951,-89
1019,2840,-2
1954,443,45
1191,2084,39
3707,2928,-70
3658,1222,-90
4847,3450,-3
2297,2441,-74
775,2363,-80
2812,4504,27
1381,895,-88
3183,3903,-56
4788,2254,74
4815,2011,-76
4330,4994,-24
3098,4191,-37
1405,4636,97
3802,3216,-2
1370,4605,55
2065,2561,47
2293,2847,68
2766,1046,-97
2818,4834,-17
717,2935,96
4041,471,-77
1712,4380,44
1226,372,32
9,3404,-44
598,1404,53
4119,4603,-1
1609,3947,99
3032,4076,44
3668,4674,83
2247,2521,-93
3627,1008,91
4072,3347,96
2823,668,-91
92,1447,77
851,3967,23
1108,1908,82
300,2368,-87
2344,2106,-10
1478,4369,-74
1083,3030,-96
2957,41,-22
2919,4834,55
1366,4805,32
2801,126,-15
3537,778,39
3952,836,-93
2110,879,-42
776,4490,92
1453,4924,-41
1682,837,-21
2304,525,-46
1852,1252,-7
1898,4242,70
3419,735,-60
3598,169,-91
1328,1149,15
615,300,-17
245,3322,6
757,522,-94
824,618,-80
2828,3585,-26
3808,1718,0
2780,4602,-57
1847,302,-13
1241,653,-64
4612,3302,71
474,4160,-36
4132,2638,13
3250,2280,-95
1793,1623,-63
1735,4415,70
4926,1682,-44
3943,4925,-31
945,92,-36
1512,3707,82
4082,961,11
4527,4160,-66
859,844,-77
3561,219,-63
230,704,-98
2418,4715,78
178,247,88
3929,4038,67
2616,57,-47
1614,3960,-35
2841,4853,14
2948,1859,-41
1775,1913,-86
3872,4222,73
82,267,9
846,3483,82
2810,1681,-97
1217,3194,-77
4714,1532,-18
3261,2007,-7
3146,4706,2
2264,4565,-61
2338,4897,-74
445,4229,79
923,3451,-64
4289,1020,-100
4385,318,36
2631,1601,45
1168,711,22
3964,3197,-62
3442,451,-71
3513,1882,-81
896,1744,42
3723,1324,-37
2061,3561,18
3035,2681,52
2388,4238,76
1898,3052,-34
1800,4665,21
4408,2352,-75
2781,2705,72
1128,2641,25
339,4126,-95
4455,3449,-69
1173,695,-84
2809,4254,73
4864,2194,-48
3030,340,-1
2090,1769,31
4298,92,9
3018,4425,55
4560,172,-30
449,2750,43
4894,3103,0
794,621,66
437,989,-10
4627,77,57
4661,2199,-44
1621,4238,-45
3502,231,66
2920,2176,26
4309,2908,69
949,2545,-83
3945,3613,-26
1128,2858,-79
192,1554,31
4013,4365,-98
3761,2666,88
3731,3741,-77
1404,962,-49
1991,1628,-34
1105,1968,22
4801,3332,-70
549,1075,-48
3449,3205,88
1862,1029,20
4250,648,85
571,4834,62
1785,3163,-70
2288,4916,84
2422,903,-25
3973,4068,37
805,1504,-17
799,2863,45
3276,4479,7
611,2898,-45
1807,1346,-65
4239,490,-50
3261,426,88
4368,2732,46
3372,3992,-20
2474,1408,3
2094,423,24
2143,2956,38
4002,1215,-96
3081,3943,0
4555,1801,72
1433,4951,-1
2518,4461,72
2858,2070,75
506,4644,7
1097,2378,-87
4180,2104,16
4155,1272,-73
1045,4357,-92
2205,3844,-42
3903,435,-63
1353,3599,-8
1597,3550,52
576,3772,-29
680,535,-53
4299,381,46
3713,2151,29
3829,4125,-95
1130,3926,57
3905,3129,-40
3194,4050,-99
318,547,78
3697,3617,-18
4502,4423,-88
2997,1752,-52
3595,4825,-93
3210,3116,-92
2543,219,50
679,126,99
1890,4978,-28
1644,4415,43
835,1329,43
2242,1224,-89
2356,4181,20
1669,2771,38
2554,1575,-19
281,1943,40
2763,3341,62
4704,4458,6
4579,2415,70
1247,1255,0
1773,988,57
2165,1849,-41
192,3902,-34
2836,4927,-72
2666,3720,52
2564,1318,-35
307,1372,-96
532,4972,23
4218,361,-6
2697,358,-96
4688,3202,-16
59,3891,-52
1574,2784,-75
1141,64,-30
1811,2229,57
3199,2635,-3
3477,3850,55
4495,3939,25
2563,1516,-87
2853,580,-83
942,4418,-44
4624,2332,-76
1775,2414,-31
1422,2159,32
436,2126,80
840,3770,-16
4002,2284,-62
4456,3767,84
4960,3106,13
2682,3553,-90
1651,3476,96
1246,1839,1
2262,222,-76
916,896,57
2640,3412,-99
3890,3009,-65
4482,985,-64
1327,1633,-99
3359,3671,7
1586,2891,74
3369,2044,-10
389,1409,-5
2792,3873,86
3333,4678,-97
704,1336,-7
2821,3638,94
4960,3459,-55
1060,4398,8
4175,3601,1
1299,4887,63
1302,1376,-36
674,1534,-45
2360,1953,-66
4300,3258,18
4113,2992,0
4572,4691,-78
3583,3497,-23
1017,4158,-57
210,3473,-100
499,2918,93
429,1166,39
3640,4562,40
3152,2359,54
2106,3239,-81
1554,4912,10
3207,2151,11
2570,2076,-3
2629,3668,-95
1877,4604,35
4995,2182,-80
1068,59,2
1507,1959,48
3014,185,-56
1668,2620,-31
4589,1681,4
4701,578,71
4067,3955,86
948,4278,57
4390,71,37
1172,556,-26
172,852,-100
4627,1219,37
1144,3641,52
1860,1913,-18
2189,2731,-27
2494,2366,10
3578,4925,-87
189,267,30
4077,3917,95
158,4710,67
2718,1401,60
1971,4674,34
246,3694,7
2904,4728,-98
2796,2327,18
3825,2802,64
2378,2035,-8
850,2831,53
1811,985,-10
3987,4100,-76
2127,1076,67
4265,1024,-58
3031,3898,14
2308,4875,-7
3077,280,-57
2345,1112,98
620,1184,-72
2903,2076,-10
2408,3600,-44
4453,4906,7
3005,3943,36
3915,272,-79
2487,1124,-31
3403,3980,-95
3597,1228,54
1678,190,21
4040,546,17
1305,2342,-49
4094,3967,-31
1964,4015,76
3308,4944,-8
1362,4867,50
4295,769,-20
1788,3776,48
1074,2732,-27
1166,1011,6
3600,4799,35
2718,465,81
3154,2601,-87
4127,917,-70
3056,1453,78
660,3469,89
4643,4290,45
2583,66,74
1130,2603,-7
2275,1726,-19
4467,4697,79
1469,1500,64
2103,1905,-71
3267,4572,-71
2472,3965,-1
1152,2810,-53
93,4091,66
2567,887,-74
1282,3809,43
2901,4178,59
2800,1961,56
3178,2748,79
4512,44,-7
2605,3843,-86
3882,4706,-57
2414,1889,50
1545,3899,-53
3531,3893,50
2647,720,13
4785,691,98
2059,1946,24
4515,110,-87
1146,4315,-47
911,4559,-9
3307,515,97
1567,637,70
2396,3329,72
3006,627,49
4508,70,23
4249,2507,-40
92,3890,-83
3993,3800,71
331,1851,-15
955,4320,45
3781,2879,-44
2602,3353,-16
2978,3978,-86
4290,1635,5
530,3477,-43
2893,2544,29
1267,769,-87
1474,2604,-80
4735,992,70
1598,1729,-56
2526,2029,-67
4794,1530,16
3762,489,-30
2743,4153,-22
4636,512,-89
4426,3320,22
470,2152,-94
3831,2605,-32
534,2108,10
4563,735,2
4056,3310,16
3680,371,55
4088,2074,-3
762,4702,-76
891,4206,-35
2356,4869,-50
1956,2302,61
2972,1831,73
1673,1860,74
2837,917,19
4928,3176,59
4940,2663,24
3645,2635,39
2298,4693,24
4062,1238,46
3167,2161,-54
1320,1336,65
184,2617,37
1284,2944,-91
2847,762,-2
2234,3719,-60
4089,2701,-46
1433,2132,17
3141,4815,98
1797,1954,14
4723,949,-58
2056,302,65
3337,4025,54
783,2589,-69
1508,3695,14
4871,2702,-30
3855,1476,75
677,614,-75
1831,669,-43
4091,2129,-25
4307,218,51
1361,2932,81
4586,749,13
2687,4221,73
191,201,85
843,2622,59
335,722,43
1111,952,-11
579,1882,97
62,2228,92
387,1433,40
1170,2321,1
2201,1777,-95
4715,699,39
1684,2969,36
487,622,-17
3733,2588,-42
541,460,-34
2061,1085,51
4247,300,-86
1239,2545,-38
991,1276,-51
4468,1431,-5
2300,3453,-80
3908,2389,-100
4289,1822,25
1081,989,-90
198,214,94
2195,532,49
1599,2918,7
1601,3620,1
3693,1985,-13
3866,2259,34
684,2219,12
3084,4634,76
3990,4772,-1
333,4486,28
1772,2110,-36
4201,3061,90
2722,1609,-37
807,2525,53
1065,4416,-84
889,690,38
2924,2100,94
321,4753,24
3958,4924,-91
2383,1101,-35
3232,119,-69
2312,2769,-85
3602,506,11
1501,2201,-75
1569,1042,3
3282,3136,-27
1520,497,83
1919,4175,-1
4090,59,-7
1866,3133,36
1406,3539,-96
2724,1654,-94
5,1707,-36
1169,244,-89
2399,2256,75
2631,1675,99
348,2693,-76
4221,39,40
1814,3248,68
3343,1616,-91
2575,20,67
3826,221,-68
4594,3772,62
53,251,64
149,4308,2
503,4515,-85
870,507,-29
3522,4742,-68
4315,869,80
3872,3991,-66
1301,4588,82
2500,1170,1
4034,740,-25
3290,1791,-22
4834,424,-84
3854,3056,-74
2452,4388,13
4386,2204,-80
339,1984,48
2825,3923,-84
1694,2398,54
987,1958,-25
3491,4339,75
2734,1790,-57
3768,585,63
4077,3201,-73
2007,1343,-76
3108,4191,-54
4469,4397,0
3331,1209,-78
3042,2823,-26
531,3694,-51
924,2448,-36
4119,4786,-85
241,1166,23
1897,4757,-51
3325,2306,-88
814,1063,-21
4751,4401,-66
783,3355,13
4056,1848,-69
8,526,-14
3774,4503,52
4671,1383,70
3140,4982,55
3790,4969,8
4052,4107,-35
518,2723,94
3191,1988,-6
3103,4068,-4
4579,4105,60
2717,4124,-54
579,686,17
4483,2550,-66
4508,4678,-1
1866,3867,-37
1377,2826,-89
2939,3735,19
906,1242,80
